chromosome,arm,gene_id_a,gene_id_b,orf_id_a,orf_id_b,gene_name_a,gene_name_b,distance
12,left,S000003955,S000003927,YLL032C,YLL004W,YLL032C,ORC3,64326
12,left,S000003955,S000003926,YLL032C,YLL003W,YLL032C,SFI1,66454
12,left,S000003955,S000003925,YLL032C,YLL002W,YLL032C,RTT109,69544
12,left,S000003955,S000003924,YLL032C,YLL001W,YLL032C,DNM1,71143
12,left,S000003954,S000028673,YLL031C,YLL067W-A,GPI13,YLL067W-A,75827
12,left,S000003954,S000003990,YLL031C,YLL067C,GPI13,YLL067C,72851
12,left,S000003954,S000028672,YLL031C,YLL066W-B,GPI13,YLL066W-B,71377
12,left,S000003954,S000028671,YLL031C,YLL066W-A,GPI13,YLL066W-A,70184
12,left,S000003954,S000003989,YLL031C,YLL066C,GPI13,YLL066C,67316
12,left,S000003954,S000003988,YLL031C,YLL065W,GPI13,YLL065W,65076
12,left,S000003954,S000003987,YLL031C,YLL064C,GPI13,PAU18,63707
12,left,S000003954,S000003986,YLL031C,YLL063C,GPI13,AYT1,61080
12,left,S000003954,S000003985,YLL031C,YLL062C,GPI13,MHT1,59539
12,left,S000003954,S000003984,YLL031C,YLL061W,GPI13,MMP1,57445
12,left,S000003954,S000003983,YLL031C,YLL060C,GPI13,GTT2,55313
12,left,S000003954,S000003982,YLL031C,YLL059C,GPI13,YLL059C,54172
12,left,S000003954,S000003981,YLL031C,YLL058W,GPI13,YLL058W,51856
12,left,S000003954,S000003980,YLL031C,YLL057C,GPI13,JLP1,50158
12,left,S000003954,S000003979,YLL031C,YLL056C,GPI13,YLL056C,48847
12,left,S000003954,S000003978,YLL031C,YLL055W,GPI13,YCT1,45448
12,left,S000003954,S000003977,YLL031C,YLL054C,GPI13,YLL054C,41948
12,left,S000003954,S000003976,YLL031C,YLL053C,GPI13,YLL053C,41191
12,left,S000003954,S000003975,YLL031C,YLL052C,GPI13,AQY2,40791
12,left,S000003954,S000003974,YLL031C,YLL051C,GPI13,FRE6,37681
12,left,S000003954,S000003973,YLL031C,YLL050C,GPI13,COF1,36738
12,left,S000003954,S000003972,YLL031C,YLL049W,GPI13,LDB18,35947
12,left,S000003954,S000003971,YLL031C,YLL048C,GPI13,YBT1,30887
12,left,S000003954,S000003970,YLL031C,YLL047W,GPI13,YLL047W,30097
12,left,S000003954,S000003969,YLL031C,YLL046C,GPI13,RNP1,29689
12,left,S000003954,S000003967,YLL031C,YLL044W,GPI13,YLL044W,28490
12,left,S000003954,S000003968,YLL031C,YLL045C,GPI13,RPL8B,28523
12,left,S000003954,S000003966,YLL031C,YLL043W,GPI13,FPS1,25205
12,left,S000003954,S000003965,YLL031C,YLL042C,GPI13,ATG10,24562
12,left,S000003954,S000003964,YLL031C,YLL041C,GPI13,SDH2,23221
12,left,S000003954,S000003963,YLL031C,YLL040C,GPI13,VPS13,13507
12,left,S000003954,S000003962,YLL031C,YLL039C,GPI13,UBI4,11945
12,left,S000003954,S000003961,YLL031C,YLL038C,GPI13,ENT4,10634
12,left,S000003954,S000003960,YLL031C,YLL037W,GPI13,YLL037W,10210
12,left,S000003954,S000003959,YLL031C,YLL036C,GPI13,PRP19,8896
12,left,S000003954,S000003958,YLL031C,YLL035W,GPI13,GRC3,6674
12,left,S000003954,S000003957,YLL031C,YLL034C,GPI13,RIX7,4006
12,left,S000003954,S000003956,YLL031C,YLL033W,GPI13,IRC19,3051
12,left,S000003954,S000003955,YLL031C,YLL032C,GPI13,YLL032C,405
12,left,S000003954,S000003954,YLL031C,YLL031C,GPI13,GPI13,0
12,left,S000003954,S000003953,YLL031C,YLL030C,GPI13,RRT7,151
12,left,S000003954,S000003952,YLL031C,YLL029W,GPI13,FRA1,1256
12,left,S000003954,S000003951,YLL031C,YLL028W,GPI13,TPO1,4599
12,left,S000003954,S000003950,YLL031C,YLL027W,GPI13,ISA1,7198
12,left,S000003954,S000003949,YLL031C,YLL026W,GPI13,HSP104,8418
12,left,S000003954,S000003948,YLL031C,YLL025W,GPI13,PAU17,14542
12,left,S000003954,S000003947,YLL031C,YLL024C,GPI13,SSA2,15361
12,left,S000003954,S000003946,YLL031C,YLL023C,GPI13,POM33,17792
12,left,S000003954,S000003945,YLL031C,YLL022C,GPI13,HIF1,18839
12,left,S000003954,S000003944,YLL031C,YLL021W,GPI13,SPA2,20742
12,left,S000003954,S000003943,YLL031C,YLL020C,GPI13,YLL020C,25351
12,left,S000003954,S000028670,YLL031C,YLL019W-A,GPI13,YLL019W-A,26703
12,left,S000003954,S000003942,YLL031C,YLL019C,GPI13,KNS1,25481
12,left,S000003954,S000007245,YLL031C,YLL018C-A,GPI13,COX19,28471
12,left,S000003954,S000003941,YLL031C,YLL018C,GPI13,DPS1,29697
12,left,S000003954,S000003938,YLL031C,YLL015W,GPI13,BPT1,36227
12,left,S000003954,S000003937,YLL031C,YLL014W,GPI13,EMC6,41117
12,left,S000003954,S000003936,YLL031C,YLL013C,GPI13,PUF3,41870
12,left,S000003954,S000003935,YLL031C,YLL012W,GPI13,YEH1,45329
12,left,S000003954,S000003934,YLL031C,YLL011W,GPI13,SOF1,47318
12,left,S000003954,S000003933,YLL031C,YLL010C,GPI13,PSR1,49125
12,left,S000003954,S000003932,YLL031C,YLL009C,GPI13,COX17,51000
12,left,S000003954,S000003931,YLL031C,YLL008W,GPI13,DRS1,51524
12,left,S000003954,S000003930,YLL031C,YLL007C,GPI13,LMO1,54097
12,left,S000003954,S000028560,YLL031C,YLL006W-A,GPI13,YLL006W-A,56140
12,left,S000003954,S000003929,YLL031C,YLL006W,GPI13,MMM1,56381
12,left,S000003954,S000003928,YLL031C,YLL005C,GPI13,SPO75,57735
12,left,S000003954,S000003927,YLL031C,YLL004W,GPI13,ORC3,60868
12,left,S000003954,S000003926,YLL031C,YLL003W,GPI13,SFI1,62996
12,left,S000003954,S000003925,YLL031C,YLL002W,GPI13,RTT109,66086
12,left,S000003954,S000003924,YLL031C,YLL001W,GPI13,DNM1,67685
12,left,S000003953,S000028673,YLL030C,YLL067W-A,RRT7,YLL067W-A,79031
12,left,S000003953,S000003990,YLL030C,YLL067C,RRT7,YLL067C,76055
12,left,S000003953,S000028672,YLL030C,YLL066W-B,RRT7,YLL066W-B,74581
12,left,S000003953,S000028671,YLL030C,YLL066W-A,RRT7,YLL066W-A,73388
12,left,S000003953,S000003989,YLL030C,YLL066C,RRT7,YLL066C,70520
12,left,S000003953,S000003988,YLL030C,YLL065W,RRT7,YLL065W,68280
12,left,S000003953,S000003987,YLL030C,YLL064C,RRT7,PAU18,66911
12,left,S000003953,S000003986,YLL030C,YLL063C,RRT7,AYT1,64284
12,left,S000003953,S000003985,YLL030C,YLL062C,RRT7,MHT1,62743
12,left,S000003953,S000003984,YLL030C,YLL061W,RRT7,MMP1,60649
12,left,S000003953,S000003983,YLL030C,YLL060C,RRT7,GTT2,58517
12,left,S000003953,S000003982,YLL030C,YLL059C,RRT7,YLL059C,57376
12,left,S000003953,S000003981,YLL030C,YLL058W,RRT7,YLL058W,55060
12,left,S000003953,S000003980,YLL030C,YLL057C,RRT7,JLP1,53362
12,left,S000003953,S000003979,YLL030C,YLL056C,RRT7,YLL056C,52051
12,left,S000003953,S000003978,YLL030C,YLL055W,RRT7,YCT1,48652
12,left,S000003953,S000003977,YLL030C,YLL054C,RRT7,YLL054C,45152
12,left,S000003953,S000003976,YLL030C,YLL053C,RRT7,YLL053C,44395
12,left,S000003953,S000003975,YLL030C,YLL052C,RRT7,AQY2,43995
12,left,S000003953,S000003974,YLL030C,YLL051C,RRT7,FRE6,40885
12,left,S000003953,S000003973,YLL030C,YLL050C,RRT7,COF1,39942
12,left,S000003953,S000003972,YLL030C,YLL049W,RRT7,LDB18,39151
12,left,S000003953,S000003971,YLL030C,YLL048C,RRT7,YBT1,34091
12,left,S000003953,S000003970,YLL030C,YLL047W,RRT7,YLL047W,33301
12,left,S000003953,S000003969,YLL030C,YLL046C,RRT7,RNP1,32893
12,left,S000003953,S000003967,YLL030C,YLL044W,RRT7,YLL044W,31694
12,left,S000003953,S000003968,YLL030C,YLL045C,RRT7,RPL8B,31727
12,left,S000003953,S000003966,YLL030C,YLL043W,RRT7,FPS1,28409
12,left,S000003953,S000003965,YLL030C,YLL042C,RRT7,ATG10,27766
12,left,S000003953,S000003964,YLL030C,YLL041C,RRT7,SDH2,26425
12,left,S000003953,S000003963,YLL030C,YLL040C,RRT7,VPS13,16711
12,left,S000003953,S000003962,YLL030C,YLL039C,RRT7,UBI4,15149
12,left,S000003953,S000003961,YLL030C,YLL038C,RRT7,ENT4,13838
12,left,S000003953,S000003960,YLL030C,YLL037W,RRT7,YLL037W,13414
12,left,S000003953,S000003959,YLL030C,YLL036C,RRT7,PRP19,12100
12,left,S000003953,S000003958,YLL030C,YLL035W,RRT7,GRC3,9878
12,left,S000003953,S000003957,YLL030C,YLL034C,RRT7,RIX7,7210
12,left,S000003953,S000003956,YLL030C,YLL033W,RRT7,IRC19,6255
12,left,S000003953,S000003955,YLL030C,YLL032C,RRT7,YLL032C,3609
12,left,S000003953,S000003954,YLL030C,YLL031C,RRT7,GPI13,151
12,left,S000003953,S000003953,YLL030C,YLL030C,RRT7,RRT7,0
12,left,S000003953,S000003952,YLL030C,YLL029W,RRT7,FRA1,764
12,left,S000003953,S000003951,YLL030C,YLL028W,RRT7,TPO1,4107
12,left,S000003953,S000003950,YLL030C,YLL027W,RRT7,ISA1,6706
12,left,S000003953,S000003949,YLL030C,YLL026W,RRT7,HSP104,7926
12,left,S000003953,S000003948,YLL030C,YLL025W,RRT7,PAU17,14050
12,left,S000003953,S000003947,YLL030C,YLL024C,RRT7,SSA2,14869
12,left,S000003953,S000003946,YLL030C,YLL023C,RRT7,POM33,17300
12,left,S000003953,S000003945,YLL030C,YLL022C,RRT7,HIF1,18347
12,left,S000003953,S000003944,YLL030C,YLL021W,RRT7,SPA2,20250
12,left,S000003953,S000003943,YLL030C,YLL020C,RRT7,YLL020C,24859
12,left,S000003953,S000028670,YLL030C,YLL019W-A,RRT7,YLL019W-A,26211
12,left,S000003953,S000003942,YLL030C,YLL019C,RRT7,KNS1,24989
12,left,S000003953,S000007245,YLL030C,YLL018C-A,RRT7,COX19,27979
12,left,S000003953,S000003941,YLL030C,YLL018C,RRT7,DPS1,29205
12,left,S000003953,S000003938,YLL030C,YLL015W,RRT7,BPT1,35735
12,left,S000003953,S000003937,YLL030C,YLL014W,RRT7,EMC6,40625
12,left,S000003953,S000003936,YLL030C,YLL013C,RRT7,PUF3,41378
12,left,S000003953,S000003935,YLL030C,YLL012W,RRT7,YEH1,44837
12,left,S000003953,S000003934,YLL030C,YLL011W,RRT7,SOF1,46826
12,left,S000003953,S000003933,YLL030C,YLL010C,RRT7,PSR1,48633
12,left,S000003953,S000003932,YLL030C,YLL009C,RRT7,COX17,50508
12,left,S000003953,S000003931,YLL030C,YLL008W,RRT7,DRS1,51032
12,left,S000003953,S000003930,YLL030C,YLL007C,RRT7,LMO1,53605
12,left,S000003953,S000028560,YLL030C,YLL006W-A,RRT7,YLL006W-A,55648
12,left,S000003953,S000003929,YLL030C,YLL006W,RRT7,MMM1,55889
12,left,S000003953,S000003928,YLL030C,YLL005C,RRT7,SPO75,57243
12,left,S000003953,S000003927,YLL030C,YLL004W,RRT7,ORC3,60376
12,left,S000003953,S000003926,YLL030C,YLL003W,RRT7,SFI1,62504
12,left,S000003953,S000003925,YLL030C,YLL002W,RRT7,RTT109,65594
12,left,S000003953,S000003924,YLL030C,YLL001W,RRT7,DNM1,67193
12,left,S000003952,S000028673,YLL029W,YLL067W-A,FRA1,YLL067W-A,80136
12,left,S000003952,S000003990,YLL029W,YLL067C,FRA1,YLL067C,77160
12,left,S000003952,S000028672,YLL029W,YLL066W-B,FRA1,YLL066W-B,75686
12,left,S000003952,S000028671,YLL029W,YLL066W-A,FRA1,YLL066W-A,74493
12,left,S000003952,S000003989,YLL029W,YLL066C,FRA1,YLL066C,71625
12,left,S000003952,S000003988,YLL029W,YLL065W,FRA1,YLL065W,69385
12,left,S000003952,S000003987,YLL029W,YLL064C,FRA1,PAU18,68016
12,left,S000003952,S000003986,YLL029W,YLL063C,FRA1,AYT1,65389
12,left,S000003952,S000003985,YLL029W,YLL062C,FRA1,MHT1,63848
12,left,S000003952,S000003984,YLL029W,YLL061W,FRA1,MMP1,61754
12,left,S000003952,S000003983,YLL029W,YLL060C,FRA1,GTT2,59622
12,left,S000003952,S000003982,YLL029W,YLL059C,FRA1,YLL059C,58481
12,left,S000003952,S000003981,YLL029W,YLL058W,FRA1,YLL058W,56165
12,left,S000003952,S000003980,YLL029W,YLL057C,FRA1,JLP1,54467
12,left,S000003952,S000003979,YLL029W,YLL056C,FRA1,YLL056C,53156
12,left,S000003952,S000003978,YLL029W,YLL055W,FRA1,YCT1,49757
12,left,S000003952,S000003977,YLL029W,YLL054C,FRA1,YLL054C,46257
12,left,S000003952,S000003976,YLL029W,YLL053C,FRA1,YLL053C,45500
12,left,S000003952,S000003975,YLL029W,YLL052C,FRA1,AQY2,45100
12,left,S000003952,S000003974,YLL029W,YLL051C,FRA1,FRE6,41990
12,left,S000003952,S000003973,YLL029W,YLL050C,FRA1,COF1,41047
12,left,S000003952,S000003972,YLL029W,YLL049W,FRA1,LDB18,40256
12,left,S000003952,S000003971,YLL029W,YLL048C,FRA1,YBT1,35196
12,left,S000003952,S000003970,YLL029W,YLL047W,FRA1,YLL047W,34406
12,left,S000003952,S000003969,YLL029W,YLL046C,FRA1,RNP1,33998
12,left,S000003952,S000003967,YLL029W,YLL044W,FRA1,YLL044W,32799
12,left,S000003952,S000003968,YLL029W,YLL045C,FRA1,RPL8B,32832
12,left,S000003952,S000003966,YLL029W,YLL043W,FRA1,FPS1,29514
12,left,S000003952,S000003965,YLL029W,YLL042C,FRA1,ATG10,28871
12,left,S000003952,S000003964,YLL029W,YLL041C,FRA1,SDH2,27530
12,left,S000003952,S000003963,YLL029W,YLL040C,FRA1,VPS13,17816
12,left,S000003952,S000003962,YLL029W,YLL039C,FRA1,UBI4,16254
12,left,S000003952,S000003961,YLL029W,YLL038C,FRA1,ENT4,14943
12,left,S000003952,S000003960,YLL029W,YLL037W,FRA1,YLL037W,14519
12,left,S000003952,S000003959,YLL029W,YLL036C,FRA1,PRP19,13205
12,left,S000003952,S000003958,YLL029W,YLL035W,FRA1,GRC3,10983
12,left,S000003952,S000003957,YLL029W,YLL034C,FRA1,RIX7,8315
12,left,S000003952,S000003956,YLL029W,YLL033W,FRA1,IRC19,7360
12,left,S000003952,S000003955,YLL029W,YLL032C,FRA1,YLL032C,4714
12,left,S000003952,S000003954,YLL029W,YLL031C,FRA1,GPI13,1256
12,left,S000003952,S000003953,YLL029W,YLL030C,FRA1,RRT7,764
12,left,S000003952,S000003952,YLL029W,YLL029W,FRA1,FRA1,0
12,left,S000003952,S000003951,YLL029W,YLL028W,FRA1,TPO1,1094
12,left,S000003952,S000003950,YLL029W,YLL027W,FRA1,ISA1,3693
12,left,S000003952,S000003949,YLL029W,YLL026W,FRA1,HSP104,4913
12,left,S000003952,S000003948,YLL029W,YLL025W,FRA1,PAU17,11037
12,left,S000003952,S000003947,YLL029W,YLL024C,FRA1,SSA2,11856
12,left,S000003952,S000003946,YLL029W,YLL023C,FRA1,POM33,14287
12,left,S000003952,S000003945,YLL029W,YLL022C,FRA1,HIF1,15334
12,left,S000003952,S000003944,YLL029W,YLL021W,FRA1,SPA2,17237
12,left,S000003952,S000003943,YLL029W,YLL020C,FRA1,YLL020C,21846
12,left,S000003952,S000028670,YLL029W,YLL019W-A,FRA1,YLL019W-A,23198
12,left,S000003952,S000003942,YLL029W,YLL019C,FRA1,KNS1,21976
12,left,S000003952,S000007245,YLL029W,YLL018C-A,FRA1,COX19,24966
12,left,S000003952,S000003941,YLL029W,YLL018C,FRA1,DPS1,26192
12,left,S000003952,S000003938,YLL029W,YLL015W,FRA1,BPT1,32722
12,left,S000003952,S000003937,YLL029W,YLL014W,FRA1,EMC6,37612
12,left,S000003952,S000003936,YLL029W,YLL013C,FRA1,PUF3,38365
12,left,S000003952,S000003935,YLL029W,YLL012W,FRA1,YEH1,41824
12,left,S000003952,S000003934,YLL029W,YLL011W,FRA1,SOF1,43813
12,left,S000003952,S000003933,YLL029W,YLL010C,FRA1,PSR1,45620
12,left,S000003952,S000003932,YLL029W,YLL009C,FRA1,COX17,47495
12,left,S000003952,S000003931,YLL029W,YLL008W,FRA1,DRS1,48019
12,left,S000003952,S000003930,YLL029W,YLL007C,FRA1,LMO1,50592
12,left,S000003952,S000028560,YLL029W,YLL006W-A,FRA1,YLL006W-A,52635
12,left,S000003952,S000003929,YLL029W,YLL006W,FRA1,MMM1,52876
12,left,S000003952,S000003928,YLL029W,YLL005C,FRA1,SPO75,54230
12,left,S000003952,S000003927,YLL029W,YLL004W,FRA1,ORC3,57363
12,left,S000003952,S000003926,YLL029W,YLL003W,FRA1,SFI1,59491
12,left,S000003952,S000003925,YLL029W,YLL002W,FRA1,RTT109,62581
12,left,S000003952,S000003924,YLL029W,YLL001W,FRA1,DNM1,64180
12,left,S000003951,S000028673,YLL028W,YLL067W-A,TPO1,YLL067W-A,83479
12,left,S000003951,S000003990,YLL028W,YLL067C,TPO1,YLL067C,80503
12,left,S000003951,S000028672,YLL028W,YLL066W-B,TPO1,YLL066W-B,79029
12,left,S000003951,S000028671,YLL028W,YLL066W-A,TPO1,YLL066W-A,77836
12,left,S000003951,S000003989,YLL028W,YLL066C,TPO1,YLL066C,74968
12,left,S000003951,S000003988,YLL028W,YLL065W,TPO1,YLL065W,72728
12,left,S000003951,S000003987,YLL028W,YLL064C,TPO1,PAU18,71359
12,left,S000003951,S000003986,YLL028W,YLL063C,TPO1,AYT1,68732
12,left,S000003951,S000003985,YLL028W,YLL062C,TPO1,MHT1,67191
12,left,S000003951,S000003984,YLL028W,YLL061W,TPO1,MMP1,65097
12,left,S000003951,S000003983,YLL028W,YLL060C,TPO1,GTT2,62965
12,left,S000003951,S000003982,YLL028W,YLL059C,TPO1,YLL059C,61824
12,left,S000003951,S000003981,YLL028W,YLL058W,TPO1,YLL058W,59508
12,left,S000003951,S000003980,YLL028W,YLL057C,TPO1,JLP1,57810
12,left,S000003951,S000003979,YLL028W,YLL056C,TPO1,YLL056C,56499
12,left,S000003951,S000003978,YLL028W,YLL055W,TPO1,YCT1,53100
12,left,S000003951,S000003977,YLL028W,YLL054C,TPO1,YLL054C,49600
12,left,S000003951,S000003976,YLL028W,YLL053C,TPO1,YLL053C,48843
12,left,S000003951,S000003975,YLL028W,YLL052C,TPO1,AQY2,48443
12,left,S000003951,S000003974,YLL028W,YLL051C,TPO1,FRE6,45333
12,left,S000003951,S000003973,YLL028W,YLL050C,TPO1,COF1,44390
12,left,S000003951,S000003972,YLL028W,YLL049W,TPO1,LDB18,43599
12,left,S000003951,S000003971,YLL028W,YLL048C,TPO1,YBT1,38539
12,left,S000003951,S000003970,YLL028W,YLL047W,TPO1,YLL047W,37749
12,left,S000003951,S000003969,YLL028W,YLL046C,TPO1,RNP1,37341
12,left,S000003951,S000003967,YLL028W,YLL044W,TPO1,YLL044W,36142
12,left,S000003951,S000003968,YLL028W,YLL045C,TPO1,RPL8B,36175
12,left,S000003951,S000003966,YLL028W,YLL043W,TPO1,FPS1,32857
12,left,S000003951,S000003965,YLL028W,YLL042C,TPO1,ATG10,32214
12,left,S000003951,S000003964,YLL028W,YLL041C,TPO1,SDH2,30873
12,left,S000003951,S000003963,YLL028W,YLL040C,TPO1,VPS13,21159
12,left,S000003951,S000003962,YLL028W,YLL039C,TPO1,UBI4,19597
12,left,S000003951,S000003961,YLL028W,YLL038C,TPO1,ENT4,18286
12,left,S000003951,S000003960,YLL028W,YLL037W,TPO1,YLL037W,17862
12,left,S000003951,S000003959,YLL028W,YLL036C,TPO1,PRP19,16548
12,left,S000003951,S000003958,YLL028W,YLL035W,TPO1,GRC3,14326
12,left,S000003951,S000003957,YLL028W,YLL034C,TPO1,RIX7,11658
12,left,S000003951,S000003956,YLL028W,YLL033W,TPO1,IRC19,10703
12,left,S000003951,S000003955,YLL028W,YLL032C,TPO1,YLL032C,8057
12,left,S000003951,S000003954,YLL028W,YLL031C,TPO1,GPI13,4599
12,left,S000003951,S000003953,YLL028W,YLL030C,TPO1,RRT7,4107
12,left,S000003951,S000003952,YLL028W,YLL029W,TPO1,FRA1,1094
12,left,S000003951,S000003951,YLL028W,YLL028W,TPO1,TPO1,0
12,left,S000003951,S000003950,YLL028W,YLL027W,TPO1,ISA1,839
12,left,S000003951,S000003949,YLL028W,YLL026W,TPO1,HSP104,2059
12,left,S000003951,S000003948,YLL028W,YLL025W,TPO1,PAU17,8183
12,left,S000003951,S000003947,YLL028W,YLL024C,TPO1,SSA2,9002
12,left,S000003951,S000003946,YLL028W,YLL023C,TPO1,POM33,11433
12,left,S000003951,S000003945,YLL028W,YLL022C,TPO1,HIF1,12480
12,left,S000003951,S000003944,YLL028W,YLL021W,TPO1,SPA2,14383
12,left,S000003951,S000003943,YLL028W,YLL020C,TPO1,YLL020C,18992
12,left,S000003951,S000028670,YLL028W,YLL019W-A,TPO1,YLL019W-A,20344
12,left,S000003951,S000003942,YLL028W,YLL019C,TPO1,KNS1,19122
12,left,S000003951,S000007245,YLL028W,YLL018C-A,TPO1,COX19,22112
12,left,S000003951,S000003941,YLL028W,YLL018C,TPO1,DPS1,23338
12,left,S000003951,S000003938,YLL028W,YLL015W,TPO1,BPT1,29868
12,left,S000003951,S000003937,YLL028W,YLL014W,TPO1,EMC6,34758
12,left,S000003951,S000003936,YLL028W,YLL013C,TPO1,PUF3,35511
12,left,S000003951,S000003935,YLL028W,YLL012W,TPO1,YEH1,38970
12,left,S000003951,S000003934,YLL028W,YLL011W,TPO1,SOF1,40959
12,left,S000003951,S000003933,YLL028W,YLL010C,TPO1,PSR1,42766
12,left,S000003951,S000003932,YLL028W,YLL009C,TPO1,COX17,44641
12,left,S000003951,S000003931,YLL028W,YLL008W,TPO1,DRS1,45165
12,left,S000003951,S000003930,YLL028W,YLL007C,TPO1,LMO1,47738
12,left,S000003951,S000028560,YLL028W,YLL006W-A,TPO1,YLL006W-A,49781
12,left,S000003951,S000003929,YLL028W,YLL006W,TPO1,MMM1,50022
12,left,S000003951,S000003928,YLL028W,YLL005C,TPO1,SPO75,51376
12,left,S000003951,S000003927,YLL028W,YLL004W,TPO1,ORC3,54509
12,left,S000003951,S000003926,YLL028W,YLL003W,TPO1,SFI1,56637
12,left,S000003951,S000003925,YLL028W,YLL002W,TPO1,RTT109,59727
12,left,S000003951,S000003924,YLL028W,YLL001W,TPO1,DNM1,61326
12,left,S000003950,S000028673,YLL027W,YLL067W-A,ISA1,YLL067W-A,86078
12,left,S000003950,S000003990,YLL027W,YLL067C,ISA1,YLL067C,83102
12,left,S000003950,S000028672,YLL027W,YLL066W-B,ISA1,YLL066W-B,81628
12,left,S000003950,S000028671,YLL027W,YLL066W-A,ISA1,YLL066W-A,80435
12,left,S000003950,S000003989,YLL027W,YLL066C,ISA1,YLL066C,77567
12,left,S000003950,S000003988,YLL027W,YLL065W,ISA1,YLL065W,75327
12,left,S000003950,S000003987,YLL027W,YLL064C,ISA1,PAU18,73958
12,left,S000003950,S000003986,YLL027W,YLL063C,ISA1,AYT1,71331
12,left,S000003950,S000003985,YLL027W,YLL062C,ISA1,MHT1,69790
12,left,S000003950,S000003984,YLL027W,YLL061W,ISA1,MMP1,67696
12,left,S000003950,S000003983,YLL027W,YLL060C,ISA1,GTT2,65564
12,left,S000003950,S000003982,YLL027W,YLL059C,ISA1,YLL059C,64423
12,left,S000003950,S000003981,YLL027W,YLL058W,ISA1,YLL058W,62107
12,left,S000003950,S000003980,YLL027W,YLL057C,ISA1,JLP1,60409
12,left,S000003950,S000003979,YLL027W,YLL056C,ISA1,YLL056C,59098
12,left,S000003950,S000003978,YLL027W,YLL055W,ISA1,YCT1,55699
12,left,S000003950,S000003977,YLL027W,YLL054C,ISA1,YLL054C,52199
12,left,S000003950,S000003976,YLL027W,YLL053C,ISA1,YLL053C,51442
12,left,S000003950,S000003975,YLL027W,YLL052C,ISA1,AQY2,51042
12,left,S000003950,S000003974,YLL027W,YLL051C,ISA1,FRE6,47932
12,left,S000003950,S000003973,YLL027W,YLL050C,ISA1,COF1,46989
12,left,S000003950,S000003972,YLL027W,YLL049W,ISA1,LDB18,46198
12,left,S000003950,S000003971,YLL027W,YLL048C,ISA1,YBT1,41138
12,left,S000003950,S000003970,YLL027W,YLL047W,ISA1,YLL047W,40348
12,left,S000003950,S000003969,YLL027W,YLL046C,ISA1,RNP1,39940
12,left,S000003950,S000003967,YLL027W,YLL044W,ISA1,YLL044W,38741
12,left,S000003950,S000003968,YLL027W,YLL045C,ISA1,RPL8B,38774
12,left,S000003950,S000003966,YLL027W,YLL043W,ISA1,FPS1,35456
12,left,S000003950,S000003965,YLL027W,YLL042C,ISA1,ATG10,34813
12,left,S000003950,S000003964,YLL027W,YLL041C,ISA1,SDH2,33472
12,left,S000003950,S000003963,YLL027W,YLL040C,ISA1,VPS13,23758
12,left,S000003950,S000003962,YLL027W,YLL039C,ISA1,UBI4,22196
12,left,S000003950,S000003961,YLL027W,YLL038C,ISA1,ENT4,20885
12,left,S000003950,S000003960,YLL027W,YLL037W,ISA1,YLL037W,20461
12,left,S000003950,S000003959,YLL027W,YLL036C,ISA1,PRP19,19147
12,left,S000003950,S000003958,YLL027W,YLL035W,ISA1,GRC3,16925
12,left,S000003950,S000003957,YLL027W,YLL034C,ISA1,RIX7,14257
12,left,S000003950,S000003956,YLL027W,YLL033W,ISA1,IRC19,13302
12,left,S000003950,S000003955,YLL027W,YLL032C,ISA1,YLL032C,10656
12,left,S000003950,S000003954,YLL027W,YLL031C,ISA1,GPI13,7198
12,left,S000003950,S000003953,YLL027W,YLL030C,ISA1,RRT7,6706
12,left,S000003950,S000003952,YLL027W,YLL029W,ISA1,FRA1,3693
12,left,S000003950,S000003951,YLL027W,YLL028W,ISA1,TPO1,839
12,left,S000003950,S000003950,YLL027W,YLL027W,ISA1,ISA1,0
12,left,S000003950,S000003949,YLL027W,YLL026W,ISA1,HSP104,468
12,left,S000003950,S000003948,YLL027W,YLL025W,ISA1,PAU17,6592
12,left,S000003950,S000003947,YLL027W,YLL024C,ISA1,SSA2,7411
12,left,S000003950,S000003946,YLL027W,YLL023C,ISA1,POM33,9842
12,left,S000003950,S000003945,YLL027W,YLL022C,ISA1,HIF1,10889
12,left,S000003950,S000003944,YLL027W,YLL021W,ISA1,SPA2,12792
12,left,S000003950,S000003943,YLL027W,YLL020C,ISA1,YLL020C,17401
12,left,S000003950,S000028670,YLL027W,YLL019W-A,ISA1,YLL019W-A,18753
12,left,S000003950,S000003942,YLL027W,YLL019C,ISA1,KNS1,17531
12,left,S000003950,S000007245,YLL027W,YLL018C-A,ISA1,COX19,20521
12,left,S000003950,S000003941,YLL027W,YLL018C,ISA1,DPS1,21747
12,left,S000003950,S000003938,YLL027W,YLL015W,ISA1,BPT1,28277
12,left,S000003950,S000003937,YLL027W,YLL014W,ISA1,EMC6,33167
12,left,S000003950,S000003936,YLL027W,YLL013C,ISA1,PUF3,33920
12,left,S000003950,S000003935,YLL027W,YLL012W,ISA1,YEH1,37379
12,left,S000003950,S000003934,YLL027W,YLL011W,ISA1,SOF1,39368
12,left,S000003950,S000003933,YLL027W,YLL010C,ISA1,PSR1,41175
12,left,S000003950,S000003932,YLL027W,YLL009C,ISA1,COX17,43050
12,left,S000003950,S000003931,YLL027W,YLL008W,ISA1,DRS1,43574
12,left,S000003950,S000003930,YLL027W,YLL007C,ISA1,LMO1,46147
12,left,S000003950,S000028560,YLL027W,YLL006W-A,ISA1,YLL006W-A,48190
